Project,Scenario,Dollar_year,Weather_year,Start_day,tz,t
Standard_scenarios_2020,MidCase,2019$,2012,Sunday,ET,2018
timestamp,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2018-09-29 03:00:00,376373.3,361523.4,345489.4,11780.9,349875.8,338.1,11442.9,3069.0,0.0443,0.0569,10845.7,0.0,1164.8,0.0,3673.5,0.0,0.0,0.0,450.4,479.8,639.4,309.9,30.65,0.0,0.0,0.0,30.65,32.49,0.0,0.0,0.0,32.49,376373.3,11647.5,87557.5,107271.1,0.0,1040.2,143563.3,0.0,938.2,11683.0,2621.8,4140.3,11636.2,11.4,0.0,0.0,0.0,0.0,0.0,5910.2
2018-09-29 04:00:00,384816.2,375907.7,359035.1,5819.0,364908.0,120.0,5699.0,3089.5,0.0449,0.0592,11277.2,0.0,1100.0,0.0,3814.1,0.0,0.0,0.0,461.3,490.9,783.0,308.2,30.93,0.0,0.0,0.0,30.93,32.88,0.0,0.0,0.0,32.88,384816.2,10999.7,87557.5,113135.1,0.0,1040.2,148328.8,0.0,938.2,11126.5,2621.8,4247.9,10986.7,13.1,0.0,0.0,0.0,0.0,0.0,4820.3
2018-09-29 05:00:00,401822.6,396716.7,378568.5,2152.3,386045.0,229.8,1922.5,2953.7,0.0457,0.0625,11901.5,0.06,1067.2,0.0,4020.5,0.06,0.0,0.0,469.3,500.4,983.0,313.0,31.47,0.0,0.0,0.0,31.47,33.57,0.0,0.0,0.0,33.57,401822.6,10671.7,87557.5,120763.1,0.0,1177.7,155496.2,0.0,938.2,12502.9,2621.8,4143.9,10651.5,20.2,0.0,0.0,0.0,0.0,0.0,5949.5
2018-09-29 06:00:00,420513.5,417527.3,398054.1,63.8,406709.5,2.1,61.7,2922.4,0.0466,0.0657,12525.8,0.21,1551.4,0.0,4265.5,0.22,0.0,0.0,478.1,511.4,862.1,307.1,32.73,0.01,0.0,0.0,32.74,35.04,0.01,0.0,0.0,35.05,420513.5,10817.8,86314.9,129767.3,0.0,1177.7,162505.9,0.0,938.2,13505.9,2621.8,4188.1,10422.9,19.8,0.0,246.6,128.6,0.0,0.0,8675.8
2018-09-29 07:00:00,436419.7,433425.2,412896.9,0.0,420537.1,0.0,0.0,2994.5,0.0474,0.0682,13002.8,0.32,1815.0,0.0,4446.4,0.32,0.0,0.0,480.7,515.5,577.9,286.4,33.83,0.01,0.0,0.0,33.85,36.31,0.01,0.0,0.0,36.32,436419.7,12888.0,86314.9,135470.7,0.0,1177.7,168689.8,0.0,938.2,15800.4,1481.8,4245.9,9550.9,19.7,0.0,2536.8,780.7,0.0,0.0,9412.2
2018-09-29 08:00:00,451802.6,448634.4,427062.9,0.0,432688.9,0.0,0.0,3168.3,0.0481,0.0705,13459.0,0.46,1914.5,0.0,4609.3,0.45,0.0,0.0,472.3,507.7,870.7,277.7,34.84,0.02,0.0,0.0,34.86,37.48,0.02,0.0,0.0,37.5,451802.7,15945.5,87936.3,136451.9,0.0,1177.7,174341.9,0.0,960.8,19527.8,1481.8,4339.5,8226.5,20.7,309.8,5321.9,2066.7,0.0,0.0,9639.4
2018-09-29 09:00:00,470081.6,466717.6,443847.5,0.0,447989.0,0.0,0.0,3364.0,0.049,0.0733,14001.5,0.67,2599.4,0.0,4849.1,0.66,0.0,0.0,472.4,509.5,513.3,269.6,36.42,0.03,0.0,0.0,36.45,39.31,0.03,0.0,0.0,39.34,470081.7,18728.6,87936.3,140994.7,0.0,1426.1,180634.1,0.0,1490.8,22419.4,1481.8,4324.4,5174.0,20.7,264.0,9178.0,4091.9,1006.0,0.0,9639.4
2018-09-29 10:00:00,485428.4,481900.4,457874.1,436.1,454794.3,219.8,216.3,3092.0,0.0499,0.0758,14457.0,0.68,2528.7,0.0,4997.5,0.59,0.0,0.0,469.6,507.9,619.6,266.7,36.78,0.03,0.0,0.0,36.81,39.81,0.03,0.0,0.0,39.84,485428.5,27106.1,87936.3,143217.9,0.0,2295.8,181194.4,0.0,4647.4,20930.4,1481.8,4404.0,4429.5,20.7,712.1,14426.4,7517.4,3058.4,60.8,9095.3
2018-09-29 11:00:00,501824.9,496002.8,470854.7,2862.0,463053.6,234.4,2627.6,2960.1,0.0507,0.0782,14880.1,1.32,2522.5,0.0,5138.2,1.22,0.0,0.0,464.1,504.5,625.5,267.2,38.12,0.05,0.0,0.0,38.17,41.38,0.06,0.0,0.0,41.44,501824.9,32949.2,87936.3,143687.4,0.0,2785.9,183804.1,0.0,6855.6,22257.8,1584.7,4133.2,4367.1,20.7,874.7,18583.6,9103.0,5856.5,335.3,9638.8
2018-09-29 12:00:00,510520.5,506501.3,480471.2,1113.2,470748.6,228.3,884.9,2906.0,0.0514,0.08,15195.0,1.43,2625.0,0.0,5248.4,1.41,0.0,0.0,461.7,501.8,538.2,274.8,38.57,0.06,0.0,0.0,38.62,41.95,0.06,0.0,0.0,42.01,510410.5,35752.7,87936.3,143938.0,0.0,4337.8,184144.2,0.0,7650.5,23148.4,1584.7,4099.5,5392.3,20.7,896.0,19625.2,9818.6,8118.2,60.8,9639.4
2018-09-29 13:00:00,517752.8,514933.7,488177.9,0.0,479861.9,0.0,0.0,2819.1,0.0519,0.0815,15448.0,4.89,2711.8,0.0,5337.0,4.81,0.0,0.0,460.5,500.6,653.5,280.8,43.03,0.2,0.0,0.0,43.23,46.87,0.21,0.0,0.0,47.08,517642.8,35071.8,86693.7,143101.0,0.0,5692.2,186508.6,0.0,8416.3,26112.9,1626.7,4103.4,6260.1,20.7,864.3,19132.3,8794.4,10485.3,191.6,9639.4
2018-09-29 14:00:00,521289.3,518343.8,491271.7,0.0,483538.2,0.0,0.0,2945.5,0.0522,0.0822,15550.3,7.21,2774.0,0.0,5374.2,7.09,0.0,0.0,458.7,499.1,713.7,281.5,45.63,0.29,0.0,0.0,45.92,49.74,0.31,0.0,0.0,50.05,521179.4,34805.6,86693.7,142783.5,0.0,5659.0,188007.1,0.0,8364.2,27390.2,1626.7,3957.4,6882.3,20.7,1152.9,18716.2,8033.6,11584.7,668.3,9638.8
2018-09-29 15:00:00,520106.7,516982.4,490000.6,0.0,482839.1,0.0,0.0,3124.3,0.0522,0.0821,15509.5,2.71,2840.9,0.0,5364.0,2.65,0.0,0.0,456.5,496.6,511.7,290.0,41.0,0.11,0.0,0.0,41.1,44.68,0.12,0.0,0.0,44.8,519996.7,34143.3,86693.7,142654.1,0.0,5599.7,188015.5,0.0,6880.9,30677.3,1626.7,3998.3,7551.6,20.7,1153.5,17392.5,8025.1,9780.3,288.1,9638.8
2018-09-29 16:00:00,516547.4,513247.2,486547.5,0.0,481103.5,0.0,0.0,3300.3,0.052,0.0816,15397.4,1.51,3007.4,0.0,5334.8,1.48,0.0,0.0,454.3,493.9,901.7,295.0,39.6,0.06,0.0,0.0,39.66,43.14,0.07,0.0,0.0,43.2,516437.5,32143.6,86693.7,142294.7,0.0,4292.8,187492.5,0.0,4740.1,32877.8,1626.7,4035.3,9257.6,20.7,1193.0,14949.9,6722.4,10469.1,131.7,9639.4
2018-09-29 17:00:00,511735.6,508306.2,482029.9,0.0,477587.0,0.0,0.0,3429.5,0.0517,0.0807,15249.2,1.05,3130.8,0.0,5291.2,1.03,0.0,0.0,451.4,490.2,744.6,315.0,38.87,0.04,0.0,0.0,38.91,42.3,0.05,0.0,0.0,42.35,511625.7,30719.1,88477.7,141253.8,0.0,2681.6,186969.6,0.0,3250.2,32315.8,1626.7,4035.3,10631.4,20.7,1165.8,12770.8,6130.5,10616.4,40.0,9639.4
2018-09-29 18:00:00,506091.9,502749.5,476944.9,0.0,474110.7,0.0,0.0,3342.5,0.0513,0.0797,15082.5,0.92,2687.0,0.0,5198.9,0.9,0.0,0.0,449.7,487.7,523.3,332.9,38.56,0.04,0.0,0.0,38.6,41.92,0.04,0.0,0.0,41.96,505981.9,28638.7,88477.7,140383.1,0.0,1985.4,185448.4,0.0,2835.8,33691.4,1626.7,4106.2,12027.8,14.5,1158.9,10137.5,5300.0,9074.9,74.0,9639.4
2018-09-29 19:00:00,497501.8,493772.0,468675.5,0.0,468647.6,0.0,0.0,3729.8,0.0508,0.0783,14813.2,1.16,2829.6,0.0,5110.2,1.07,0.0,0.0,450.1,487.7,595.1,335.8,38.09,0.05,0.0,0.0,38.14,41.34,0.05,0.0,0.0,41.39,497501.8,25124.3,88477.7,140114.0,0.0,1144.9,182778.2,0.0,2589.0,36652.7,1626.7,4003.6,15881.8,13.5,769.3,5423.9,3035.8,5192.8,159.1,9638.8
2018-09-29 20:00:00,480345.0,475726.7,451997.4,0.0,454515.7,0.0,0.0,4618.3,0.0499,0.0755,14271.8,6.97,2990.8,0.0,4933.2,7.42,0.0,0.0,450.6,486.9,828.8,328.9,40.01,0.28,0.0,0.0,40.29,43.3,0.3,0.0,0.0,43.61,480345.0,21211.0,88477.7,137410.7,0.0,573.0,177794.8,0.0,1143.3,35751.8,1626.7,3849.6,19324.6,14.1,439.5,1204.2,228.7,2647.2,219.8,9639.4
2018-09-29 21:00:00,455614.7,451278.0,429311.8,0.0,430379.7,0.0,0.0,4336.7,0.0487,0.0718,13538.3,0.82,2051.8,0.0,4615.4,0.82,0.0,0.0,442.9,476.6,554.7,305.2,35.44,0.03,0.0,0.0,35.47,38.2,0.04,0.0,0.0,38.23,455614.7,20898.3,88477.7,129351.8,0.0,250.0,165560.0,0.0,813.7,32916.4,1626.7,3798.6,20481.8,10.6,405.4,0.4,0.0,2391.6,219.8,9310.1
2018-09-29 22:00:00,430354.6,425937.1,405671.3,0.0,405315.5,0.0,0.0,4417.5,0.0476,0.0681,12778.1,0.23,2021.6,0.0,4360.5,0.22,0.0,0.0,425.8,456.2,892.5,301.7,33.81,0.01,0.0,0.0,33.82,36.3,0.01,0.0,0.0,36.31,430354.6,20621.6,88477.7,115047.4,0.0,112.5,157870.6,0.0,813.7,30443.8,1626.7,3839.1,20211.1,5.1,405.4,0.0,0.0,2158.8,228.3,9114.4
2018-09-29 23:00:00,406522.5,399689.6,381131.8,2708.8,378997.9,0.0,2708.8,4124.1,0.0464,0.064,11990.7,0.03,2039.6,0.0,4098.9,0.03,0.0,0.0,420.4,449.5,860.1,302.5,32.56,0.0,0.0,0.0,32.56,34.83,0.0,0.0,0.0,34.84,406522.5,20691.7,88477.7,106904.6,0.0,112.5,149317.1,0.0,813.7,26911.1,1626.7,3846.4,20396.3,0.0,295.4,0.0,0.0,1341.7,0.0,6479.1
2018-09-30 00:00:00,383954.8,378958.3,361712.4,900.2,356378.2,151.7,748.5,4096.3,0.0455,0.0606,11368.8,0.0,2228.5,0.0,3901.0,0.0,0.0,0.0,413.0,438.5,810.3,300.5,31.65,0.0,0.0,0.0,31.65,33.72,0.0,0.0,0.0,33.72,383954.8,22580.2,88477.7,98831.3,0.0,112.5,140115.6,0.0,813.7,21948.6,1541.2,3766.8,22284.8,0.0,295.4,0.0,0.0,259.3,8.5,5499.5
2018-09-30 01:00:00,370708.6,362373.4,346154.1,4388.2,340418.8,326.8,4061.4,3947.0,0.0448,0.0578,10871.2,0.0,2194.6,0.0,3733.5,0.0,0.0,0.0,409.8,434.8,756.5,304.5,31.05,0.0,0.0,0.0,31.05,33.0,0.0,0.0,0.0,33.0,370708.6,21954.5,88477.7,94462.0,0.0,112.5,135286.5,0.0,792.8,19468.3,1529.2,3796.3,21944.9,0.7,8.9,0.0,0.0,0.0,8.5,4820.3
2018-09-30 02:00:00,362200.0,350803.5,335294.6,7587.5,329665.0,417.0,7170.5,3809.0,0.0442,0.0556,10524.1,0.0,2113.3,0.0,3613.7,0.0,0.0,0.0,411.0,438.0,662.1,305.9,30.4,0.0,0.0,0.0,30.4,32.22,0.0,0.0,0.0,32.22,362200.0,21138.5,88477.7,92637.8,0.0,112.5,132914.8,0.0,523.6,16223.5,1529.2,3822.7,21131.5,1.8,5.2,0.0,0.0,0.0,0.0,4819.7
2018-09-30 03:00:00,357541.0,345614.4,330431.2,8147.7,325439.1,299.1,7848.6,3778.9,0.0439,0.0546,10368.4,0.0,2017.5,0.0,3557.0,0.0,0.0,0.0,417.7,445.0,711.5,305.8,30.3,0.0,0.0,0.0,30.3,32.06,0.0,0.0,0.0,32.06,357541.0,20175.3,88477.7,93481.4,0.0,112.5,131771.5,0.0,523.6,13276.4,628.2,3822.7,20172.8,2.5,0.0,0.0,0.0,0.0,0.0,5271.7
2018-09-30 04:00:00,355695.5,346692.2,331478.6,5524.6,327524.7,159.8,5364.7,3478.8,0.0439,0.0546,10400.8,0.0,1916.8,0.0,3562.8,0.0,0.0,0.0,420.5,447.5,647.4,303.6,30.41,0.0,0.0,0.0,30.41,32.16,0.0,0.0,0.0,32.16,355695.5,19167.5,88477.7,93118.5,0.0,112.5,133301.0,0.0,523.6,11295.7,628.2,3799.1,19165.5,2.0,0.0,0.0,0.0,0.0,0.0,5271.7
2018-09-30 05:00:00,358238.6,352352.2,336848.5,2584.0,333234.4,138.0,2446.0,3302.4,0.044,0.0554,10570.6,0.0,1911.8,0.0,3619.1,0.0,0.0,0.0,424.3,449.2,926.0,307.2,30.53,0.0,0.0,0.0,30.53,32.32,0.0,0.0,0.0,32.32,358238.6,19117.8,88477.7,95142.0,0.0,112.5,134214.8,0.0,523.6,11118.9,628.2,3786.8,19115.2,2.6,0.0,0.0,0.0,0.0,0.0,5116.4
2018-09-30 06:00:00,367163.9,363798.1,347660.6,150.6,344627.5,5.6,145.0,3215.3,0.0444,0.0571,10913.9,0.0,2382.4,0.0,3769.2,0.0,0.0,0.0,430.3,455.9,666.1,301.2,30.79,0.0,0.0,0.0,30.79,32.65,0.0,0.0,0.0,32.65,367164.0,19170.6,88477.7,99247.5,0.0,112.5,138712.7,0.0,523.6,11684.7,628.2,3786.8,18990.4,3.4,0.0,60.2,116.6,0.0,0.0,4819.7
2018-09-30 07:00:00,380700.2,377528.4,360598.0,0.0,358132.0,0.0,0.0,3171.8,0.0448,0.0592,11325.9,0.07,2561.2,0.0,3924.1,0.07,0.0,0.0,433.8,460.6,818.6,280.2,31.68,0.0,0.0,0.0,31.69,33.68,0.0,0.0,0.0,33.68,380700.2,19396.4,88477.7,103344.3,0.0,250.0,145733.6,0.0,523.6,11214.3,1768.2,3868.1,17289.4,4.1,0.0,1065.1,1037.7,0.0,0.0,6124.0
2018-09-30 08:00:00,396757.8,393510.4,375603.5,0.0,372390.4,0.0,0.0,3247.4,0.0455,0.0618,11805.3,0.25,2680.0,0.0,4095.2,0.25,0.0,0.0,436.6,464.8,862.6,271.2,32.5,0.01,0.0,0.0,32.51,34.64,0.01,0.0,0.0,34.65,396757.9,21120.0,88477.7,108971.2,0.0,250.0,151022.2,0.0,523.6,14616.5,1768.2,3858.8,16371.7,3.1,1.4,2726.5,2017.2,0.0,32.4,6117.2
2018-09-30 09:00:00,412697.2,409343.6,390412.9,155.2,383215.9,155.2,0.0,3198.4,0.0462,0.0644,12280.3,0.47,3468.2,0.0,4318.9,0.46,0.0,0.0,436.1,465.7,928.1,263.3,33.11,0.02,0.0,0.0,33.13,35.39,0.02,0.0,0.0,35.41,412697.2,26127.7,88477.7,113131.6,0.0,250.0,156639.8,0.0,523.6,15218.0,1768.2,3868.6,13876.3,1.7,255.2,7678.3,4316.3,0.0,0.0,6691.9
2018-09-30 10:00:00,428816.7,421498.9,401734.2,4102.6,385109.2,291.0,3811.6,3215.2,0.0469,0.0665,12645.0,0.62,3387.7,0.0,4436.5,0.61,0.0,0.0,428.0,460.3,473.0,259.0,33.39,0.02,0.0,0.0,33.41,35.77,0.03,0.0,0.0,35.8,428816.7,36389.7,88477.7,115406.7,0.0,250.0,159128.9,0.0,523.6,13998.8,1768.2,3953.3,13038.7,1.5,690.0,14263.4,8396.1,29.4,15.8,8874.6
2018-09-30 11:00:00,439641.5,431991.1,411465.9,4427.7,388019.0,299.5,4128.2,3222.7,0.0475,0.0684,12959.7,0.73,3549.9,0.0,4549.5,0.61,0.0,0.0,423.0,456.2,773.3,257.9,33.58,0.03,0.0,0.0,33.61,36.06,0.03,0.0,0.0,36.09,439641.5,43972.1,88477.7,117555.5,0.0,250.0,159649.2,0.0,523.6,14985.9,1768.2,3971.5,14660.0,1.4,858.9,18338.4,10113.3,0.0,0.0,8487.8
2018-09-30 12:00:00,445223.0,438917.5,417854.3,3040.5,394680.4,253.4,2787.0,3265.1,0.048,0.0697,13167.5,0.98,3584.1,0.0,4620.5,0.85,0.0,0.0,424.4,457.4,864.9,264.3,34.24,0.04,0.0,0.0,34.28,36.83,0.04,0.0,0.0,36.87,445223.0,44237.1,88477.7,118623.2,0.0,250.0,163654.3,0.0,523.6,14475.0,1768.2,3912.7,15003.5,0.7,870.8,18465.4,9896.6,606.5,0.0,8694.8
2018-09-30 13:00:00,449580.2,444913.2,423368.4,1151.6,400905.2,228.3,923.3,3515.4,0.0484,0.071,13347.4,1.18,3698.8,0.0,4686.2,1.15,0.0,0.0,427.3,459.9,665.9,269.4,35.4,0.05,0.0,0.0,35.44,38.12,0.05,0.0,0.0,38.17,449580.2,44008.0,88477.7,120766.5,0.0,588.4,164096.4,0.0,792.6,15019.2,1768.2,3938.8,16150.5,0.0,851.0,18090.9,8915.7,485.5,0.0,9638.8
2018-09-30 14:00:00,453474.2,449929.9,427975.0,0.0,407393.1,0.0,0.0,3544.4,0.0488,0.072,13497.9,1.54,3685.1,0.0,4735.6,1.53,0.0,0.0,426.0,458.4,409.6,271.1,36.05,0.06,0.0,0.0,36.11,38.87,0.07,0.0,0.0,38.94,453474.2,42536.8,88477.7,119916.2,0.0,612.4,165606.7,0.0,965.9,17124.4,1768.2,4021.0,16013.7,0.0,841.4,17069.7,8612.1,3191.8,0.0,9253.2
2018-09-30 15:00:00,457509.9,453809.0,431548.6,0.0,412357.4,0.0,0.0,3700.9,0.049,0.0727,13614.3,2.13,3663.9,0.0,4773.4,2.12,0.0,0.0,424.7,457.4,521.4,279.7,37.33,0.09,0.0,0.0,37.41,40.28,0.09,0.0,0.0,40.37,457400.0,41451.7,88477.7,119688.6,0.0,708.2,167635.9,0.0,1064.9,20724.7,1768.2,4005.7,15801.5,0.0,821.4,16615.6,8213.1,3922.5,8.0,7943.9
2018-09-30 16:00:00,459184.1,455366.7,432996.8,0.0,415022.7,0.0,0.0,3817.4,0.0491,0.0729,13661.0,2.36,3708.0,0.0,4791.2,2.34,0.0,0.0,424.0,456.8,619.0,286.1,37.73,0.09,0.0,0.0,37.82,40.72,0.1,0.0,0.0,40.82,459074.1,40344.0,88477.7,120502.9,0.0,660.3,166051.7,0.0,1064.9,22109.7,1768.2,3984.3,16242.8,0.0,862.3,16026.6,7212.3,4919.0,43.0,9148.3
2018-09-30 17:00:00,462667.9,458799.9,436226.6,0.0,419555.2,0.0,0.0,3868.1,0.0492,0.0733,13764.0,2.12,3845.0,0.0,4832.3,2.1,0.0,0.0,418.8,451.4,532.2,306.4,38.02,0.08,0.0,0.0,38.11,41.05,0.09,0.0,0.0,41.15,462557.9,39244.6,88477.7,118985.7,0.0,660.3,166574.9,0.0,1040.1,26594.7,1768.2,4047.9,17610.5,1.8,1166.4,14909.2,5556.6,5454.7,408.4,9300.7
2018-09-30 18:00:00,462610.9,458507.2,435975.7,0.0,421013.4,0.0,0.0,4103.7,0.0491,0.0731,13755.2,2.15,3332.2,0.0,4788.2,2.16,0.0,0.0,419.1,451.7,873.8,324.8,38.44,0.09,0.0,0.0,38.52,41.5,0.09,0.0,0.0,41.59,462500.9,37493.7,88477.7,118569.9,0.0,588.4,166727.6,0.0,817.4,27466.4,1768.2,3869.6,18727.7,2.0,1098.4,12762.8,4902.8,7389.5,372.4,8960.2
2018-09-30 19:00:00,460577.0,456360.3,433988.6,0.0,424501.8,0.0,0.0,4216.7,0.049,0.0728,13690.8,2.17,3319.3,0.0,4759.9,2.18,0.0,0.0,419.1,451.6,448.2,329.5,38.51,0.09,0.0,0.0,38.6,41.56,0.09,0.0,0.0,41.66,460467.0,31858.5,88477.7,117465.8,0.0,588.4,166021.6,0.0,1959.8,31474.4,1768.2,3956.9,21042.3,1.6,781.9,7259.0,2773.8,7934.6,112.9,8848.3
2018-09-30 20:00:00,449121.5,444145.6,422623.6,0.0,420439.4,0.0,0.0,4975.9,0.0484,0.071,13324.4,2.19,3230.1,0.0,4629.4,2.12,0.0,0.0,423.1,455.1,1027.3,323.3,37.89,0.09,0.0,0.0,37.98,40.82,0.09,0.0,0.0,40.92,449121.5,23706.2,88477.7,115812.3,0.0,588.4,166313.0,0.0,1972.9,31797.1,1768.2,3884.3,21730.4,1.2,482.8,1256.8,234.9,5206.7,299.5,9295.2
2018-09-30 21:00:00,429102.0,424487.7,404297.8,0.0,402469.0,0.0,0.0,4614.3,0.0476,0.068,12734.6,0.59,2173.3,0.0,4353.6,0.54,0.0,0.0,417.3,447.3,637.9,301.2,34.75,0.02,0.0,0.0,34.77,37.31,0.02,0.0,0.0,37.33,429102.0,22018.7,88477.7,109136.9,0.0,250.0,159584.7,0.0,1932.4,31416.8,1768.2,3853.1,21699.3,1.5,317.4,0.5,0.0,4128.2,291.0,6244.3
2018-09-30 22:00:00,407744.1,403208.8,384361.3,0.0,380828.4,0.0,0.0,4535.3,0.0467,0.0649,12096.3,0.03,2206.3,0.0,4142.4,0.03,0.0,0.0,401.7,429.2,894.7,298.2,33.45,0.0,0.0,0.0,33.45,35.81,0.0,0.0,0.0,35.81,407744.1,22380.4,88477.7,97797.5,0.0,112.5,152524.4,0.0,1932.4,30680.6,1768.2,3847.1,22061.5,1.5,317.4,0.0,0.0,2343.7,228.3,5651.3
2018-09-30 23:00:00,385522.5,380994.2,363537.7,0.0,359669.3,0.0,0.0,4528.3,0.0458,0.0614,11429.8,0.0,2102.9,0.0,3915.1,0.0,0.0,0.0,392.4,417.6,841.7,299.3,32.75,0.0,0.0,0.0,32.75,34.92,0.0,0.0,0.0,34.92,385522.5,21324.9,88477.7,88038.4,0.0,112.5,145325.3,0.0,1932.4,23729.4,1768.2,3852.4,21028.5,1.0,295.4,0.0,0.0,4128.2,228.3,6604.8
2018-10-01 00:00:00,372442.0,366572.8,350003.5,5869.1,345020.9,0.0,5869.1,0.0,0.0452,0.059,10997.2,0.0,2155.2,0.0,3773.5,0.0,0.0,0.0,405.9,432.0,750.6,298.1,30.7,0.0,0.0,0.0,30.7,32.69,0.0,0.0,0.0,32.69,372442.0,21552.0,88477.7,95655.4,0.0,112.5,130159.6,0.0,237.4,25088.8,1853.7,3909.4,21550.9,1.1,0.0,0.0,0.0,0.0,299.5,5096.1
2018-10-01 01:00:00,363045.0,351114.0,335491.2,11931.0,328606.7,98.2,11832.9,0.0,0.0445,0.0562,10533.4,0.0,2250.7,0.0,3623.7,0.0,0.0,0.0,400.4,427.9,777.2,300.3,30.24,0.0,0.0,0.0,30.24,32.08,0.0,0.0,0.0,32.08,363045.1,22507.3,88477.7,92199.7,0.0,112.5,125157.8,0.0,0.0,20754.2,1865.7,4114.2,22506.3,1.0,0.0,0.0,0.0,0.0,219.8,7636.2
2018-10-01 02:00:00,353044.8,340186.0,325220.2,12858.8,317491.8,771.6,12087.2,0.0,0.044,0.0542,10205.6,0.0,2269.4,0.0,3515.3,0.0,0.0,0.0,403.9,430.6,748.3,302.2,29.97,0.0,0.0,0.0,29.97,31.75,0.0,0.0,0.0,31.75,353044.8,22694.2,88477.7,90490.3,0.0,112.5,122845.8,0.0,0.0,17101.0,1865.7,4214.4,22692.8,1.4,0.0,0.0,0.0,0.0,0.0,5243.2
2018-10-01 03:00:00,346672.1,333942.6,319357.8,12729.5,311168.5,76.8,12652.6,0.0,0.0437,0.0529,10018.3,0.0,2277.4,0.0,3453.3,0.0,0.0,0.0,404.9,431.6,671.7,302.0,29.24,0.0,0.0,0.0,29.24,30.89,0.0,0.0,0.0,30.89,346672.1,22774.1,88477.7,89155.0,0.0,112.5,120715.0,0.0,0.0,12952.2,2766.7,4202.4,22771.9,2.2,0.0,0.0,0.0,0.0,0.0,5516.4
2018-10-01 04:00:00,344116.9,332820.7,318330.4,11296.2,310565.2,129.9,11166.2,0.0,0.0435,0.0525,9984.6,0.0,2225.6,0.0,3439.5,0.0,0.0,0.0,406.3,432.8,546.4,300.2,29.23,0.0,0.0,0.0,29.23,30.85,0.0,0.0,0.0,30.85,344116.9,22255.6,88477.7,88642.1,0.0,112.5,120607.1,0.0,0.0,11593.0,2766.7,4309.6,22252.7,2.9,0.0,0.0,0.0,0.0,0.0,5352.6
2018-10-01 05:00:00,344587.8,335763.6,321141.7,8824.2,312899.1,138.0,8686.2,0.0,0.0435,0.0528,10072.9,0.0,2286.4,0.0,3472.0,0.0,0.0,0.0,406.1,431.1,617.6,304.4,29.07,0.0,0.0,0.0,29.07,30.69,0.0,0.0,0.0,30.69,344587.8,22864.5,88477.7,88534.6,0.0,112.5,121092.6,0.0,0.0,11184.5,2766.7,4306.8,22861.5,3.0,0.0,0.0,0.0,0.0,0.0,5247.9
2018-10-01 06:00:00,348941.6,343264.4,328256.6,5677.2,318515.0,203.7,5473.5,0.0,0.0437,0.0539,10297.9,0.0,3024.8,0.0,3599.1,0.0,0.0,0.0,405.1,428.2,623.8,298.6,29.05,0.0,0.0,0.0,29.05,30.7,0.0,0.0,0.0,30.7,348941.7,24749.4,88477.7,89715.9,0.0,112.5,121621.1,0.0,0.0,11593.9,2766.7,4326.0,24149.2,3.5,0.0,291.2,305.6,0.0,0.0,5578.5
2018-10-01 07:00:00,359903.9,355930.6,340234.3,3973.3,328439.0,110.8,3862.5,0.0,0.0441,0.0559,10677.9,0.0,3165.2,0.0,3738.6,0.0,0.0,0.0,407.4,430.9,558.0,278.5,29.41,0.0,0.0,0.0,29.41,31.15,0.0,0.0,0.0,31.15,359903.9,27491.6,88477.7,94074.8,0.0,112.5,123557.9,0.0,0.0,12886.5,2766.7,4288.4,23239.4,3.2,0.0,2491.8,1757.3,0.0,0.0,6247.8
2018-10-01 08:00:00,372467.1,372246.2,355607.2,220.9,345556.2,0.0,220.9,0.0,0.0447,0.0585,11167.4,0.0,2858.1,0.0,3891.4,0.0,0.0,0.0,414.1,439.6,573.4,268.3,30.2,0.0,0.0,0.0,30.2,32.08,0.0,0.0,0.0,32.08,372467.1,26690.0,88477.7,98584.5,0.0,112.5,130569.6,0.0,0.0,14688.9,2766.7,3917.0,18148.1,1.8,1.2,5173.8,3365.1,0.0,0.0,6660.2
2018-10-01 09:00:00,389900.2,387648.5,370057.5,2251.8,357507.0,78.1,2173.7,0.0,0.0454,0.0611,11629.5,0.07,3406.3,0.0,4098.8,0.07,0.0,0.0,419.4,447.1,942.3,259.0,30.78,0.0,0.0,0.0,30.79,32.77,0.0,0.0,0.0,32.78,389900.3,30141.5,88477.7,105525.0,0.0,112.5,135621.8,0.0,0.0,15466.2,2766.7,3907.5,13256.7,1.2,261.2,10643.9,5978.5,0.0,0.0,7881.4
